1522.259521	 979.333679		 132.000000	 396.000000	 0.000000
1567.825928	 971.726807		 132.000000	 412.500000	 0.000000
1610.678345	 963.928284		 132.000000	 429.000000	 0.000000
1652.050659	 956.230957		 132.000000	 445.500000	 0.000000
1690.395996	 948.144531		 132.000000	 462.000000	 0.000000
1726.926270	 940.334229		 132.000000	 478.500000	 0.000000
1761.111694	 931.946777		 132.000000	 495.000000	 0.000000
490.596008	 1018.402161		 148.500000	 0.000000	 0.000000
513.523621	 1023.616760		 148.500000	 16.500000	 0.000000
538.294678	 1028.895142		 148.500000	 33.000000	 0.000000
564.679382	 1033.811279		 148.500000	 49.500000	 0.000000
593.430054	 1039.038208		 148.500000	 66.000000	 0.000000
624.076294	 1044.002075		 148.500000	 82.500000	 0.000000
657.025146	 1048.753052		 148.500000	 99.000000	 0.000000
692.223755	 1053.413696		 148.500000	 115.500000	 0.000000
730.292908	 1057.601074		 148.500000	 132.000000	 0.000000
769.903381	 1061.366333		 148.500000	 148.500000	 0.000000
812.740723	 1064.681641		 148.500000	 165.000000	 0.000000
857.326782	 1067.256958		 148.500000	 181.500000	 0.000000
904.912415	 1069.262085		 148.500000	 198.000000	 0.000000
953.700073	 1070.343384		 148.500000	 214.500000	 0.000000
1005.267761	 1070.708008		 148.500000	 231.000000	 0.000000
1057.423218	 1070.119507		 148.500000	 247.500000	 0.000000
1112.228394	 1068.693237		 148.500000	 264.000000	 0.000000
1165.876099	 1065.879883		 148.500000	 280.500000	 0.000000
1221.828613	 1062.451416		 148.500000	 297.000000	 0.000000
1275.805908	 1057.624023		 148.500000	 313.500000	 0.000000
1330.967285	 1052.467896		 148.500000	 330.000000	 0.000000
1383.884155	 1045.621460		 148.500000	 346.500000	 0.000000
1436.301514	 1039.354980		 148.500000	 363.000000	 0.000000
1486.177612	 1031.379761		 148.500000	 379.500000	 0.000000
1535.082275	 1023.601685		 148.500000	 396.000000	 0.000000
1580.569946	 1014.488831		 148.500000	 412.500000	 0.000000
1624.822632	 1005.906799		 148.500000	 429.000000	 0.000000
1665.747314	 996.539246		 148.500000	 445.500000	 0.000000
1705.448975	 987.743713		 148.500000	 462.000000	 0.000000
1741.607422	 978.408630		 148.500000	 478.500000	 0.000000
1776.052368	 969.435486		 148.500000	 495.000000	 0.000000
483.185883	 1053.481323		 165.000000	 0.000000	 0.000000
506.332001	 1059.578491		 165.000000	 16.500000	 0.000000
530.797119	 1065.709351		 165.000000	 33.000000	 0.000000
557.537415	 1072.153931		 165.000000	 49.500000	 0.000000
586.263062	 1078.502808		 165.000000	 66.000000	 0.000000
617.293396	 1084.516479		 165.000000	 82.500000	 0.000000
686.523499	 1096.409912		 165.000000	 115.500000	 0.000000
724.062317	 1101.446289		 165.000000	 132.000000	 0.000000
764.905090	 1106.145996		 165.000000	 148.500000	 0.000000
807.767761	 1110.522339		 165.000000	 165.000000	 0.000000
854.337402	 1114.201294		 165.000000	 181.500000	 0.000000
901.920776	 1117.235718		 165.000000	 198.000000	 0.000000
952.700867	 1119.193237		 165.000000	 214.500000	 0.000000
1004.718811	 1119.708862		 165.000000	 231.000000	 0.000000
1059.284424	 1119.797241		 165.000000	 247.500000	 0.000000
1113.681519	 1118.135132		 165.000000	 264.000000	 0.000000
1170.507080	 1115.794434		 165.000000	 280.500000	 0.000000
1226.246216	 1111.753784		 165.000000	 297.000000	 0.000000
1283.457031	 1107.409180		 165.000000	 313.500000	 0.000000
1338.153809	 1101.283813		 165.000000	 330.000000	 0.000000
1393.710938	 1094.598633		 165.000000	 346.500000	 0.000000
1446.087524	 1086.513794		 165.000000	 363.000000	 0.000000
1498.053711	 1077.811768		 165.000000	 379.500000	 0.000000
1546.479614	 1068.446777		 165.000000	 396.000000	 0.000000
1594.045044	 1059.234497		 165.000000	 412.500000	 0.000000
1637.836304	 1048.682251		 165.000000	 429.000000	 0.000000
1680.465698	 1038.732910		 165.000000	 445.500000	 0.000000
1719.364746	 1028.028564		 165.000000	 462.000000	 0.000000
1756.465210	 1017.939880		 165.000000	 478.500000	 0.000000
1790.693604	 1007.411133		 165.000000	 495.000000	 0.000000
476.714325	 1088.705078		 181.500000	 0.000000	 0.000000
499.916290	 1096.293823		 181.500000	 16.500000	 0.000000
524.619812	 1103.649048		 181.500000	 33.000000	 0.000000
551.190125	 1111.054565		 181.500000	 49.500000	 0.000000
580.449158	 1118.764404		 181.500000	 66.000000	 0.000000
611.126709	 1125.840332		 181.500000	 82.500000	 0.000000
644.511108	 1133.079468		 181.500000	 99.000000	 0.000000
680.651062	 1139.583984		 181.500000	 115.500000	 0.000000
719.438538	 1146.409912		 181.500000	 132.000000	 0.000000
760.483826	 1152.298828		 181.500000	 148.500000	 0.000000
804.688171	 1157.812378		 181.500000	 165.000000	 0.000000
850.872253	 1162.210327		 181.500000	 181.500000	 0.000000
900.494446	 1166.260742		 181.500000	 198.000000	 0.000000
951.506897	 1168.480713		 181.500000	 214.500000	 0.000000
1005.400940	 1170.284180		 181.500000	 231.000000	 0.000000
1059.984131	 1170.461914		 181.500000	 247.500000	 0.000000
1117.261108	 1169.503784		 181.500000	 264.000000	 0.000000
1173.785645	 1166.929443		 181.500000	 280.500000	 0.000000
1232.707642	 1163.413696		 181.500000	 297.000000	 0.000000
1289.378174	 1157.829712		 181.500000	 313.500000	 0.000000
1347.406738	 1151.563843		 181.500000	 330.000000	 0.000000
1402.101318	 1143.651123		 181.500000	 346.500000	 0.000000
1508.468262	 1125.298584		 181.500000	 379.500000	 0.000000
1559.255005	 1115.142578		 181.500000	 396.000000	 0.000000
1606.274414	 1104.333252		 181.500000	 412.500000	 0.000000
1651.828125	 1093.315308		 181.500000	 429.000000	 0.000000
1693.490967	 1081.384888		 181.500000	 445.500000	 0.000000
1770.390381	 1057.926514		 181.500000	 478.500000	 0.000000
1805.206299	 1046.545654		 181.500000	 495.000000	 0.000000
471.629456	 1124.815308		 198.000000	 0.000000	 0.000000
494.546906	 1133.381226		 198.000000	 16.500000	 0.000000
518.966492	 1141.651611		 198.000000	 33.000000	 0.000000
546.439636	 1150.680908		 198.000000	 49.500000	 0.000000
574.890991	 1159.069214		 198.000000	 66.000000	 0.000000
606.489807	 1167.743530		 198.000000	 82.500000	 0.000000
640.085938	 1175.814941		 198.000000	 99.000000	 0.000000
676.655823	 1184.563354		 198.000000	 115.500000	 0.000000
715.412537	 1191.800659		 198.000000	 132.000000	 0.000000
757.575378	 1199.108032		 198.000000	 148.500000	 0.000000
801.872742	 1205.414429		 198.000000	 165.000000	 0.000000
849.499146	 1211.282349		 198.000000	 181.500000	 0.000000
898.854309	 1216.141846		 198.000000	 198.000000	 0.000000
952.290100	 1219.701782		 198.000000	 214.500000	 0.000000
1005.927551	 1221.502441		 198.000000	 231.000000	 0.000000
1063.221436	 1222.570557		 198.000000	 247.500000	 0.000000
1119.813721	 1221.722656		 198.000000	 264.000000	 0.000000
1179.693359	 1219.419800		 198.000000	 280.500000	 0.000000
1237.607178	 1215.355591		 198.000000	 297.000000	 0.000000
1297.567627	 1209.779419		 198.000000	 313.500000	 0.000000
1354.639404	 1202.660034		 198.000000	 330.000000	 0.000000
1412.531494	 1194.555054		 198.000000	 346.500000	 0.000000
1466.626953	 1184.484985		 198.000000	 363.000000	 0.000000
1520.396118	 1173.878784		 198.000000	 379.500000	 0.000000
1570.211548	 1162.500122		 198.000000	 396.000000	 0.000000
1619.156128	 1150.534180		 198.000000	 412.500000	 0.000000
1664.215942	 1137.718750		 198.000000	 429.000000	 0.000000
1707.230591	 1125.054932		 198.000000	 445.500000	 0.000000
1746.587036	 1111.933960		 198.000000	 462.000000	 0.000000
1784.437378	 1099.218018		 198.000000	 478.500000	 0.000000
1818.721924	 1086.208618		 198.000000	 495.000000	 0.000000
467.316742	 1161.075684		 214.500000	 0.000000	 0.000000
490.098969	 1170.668823		 214.500000	 16.500000	 0.000000
514.882019	 1180.506348		 214.500000	 33.000000	 0.000000
541.973389	 1190.299561		 214.500000	 49.500000	 0.000000
571.294861	 1200.303223		 214.500000	 66.000000	 0.000000
602.656006	 1209.662598		 214.500000	 82.500000	 0.000000
636.684082	 1219.480957		 214.500000	 99.000000	 0.000000
673.363708	 1228.700684		 214.500000	 115.500000	 0.000000
713.188904	 1237.926392		 214.500000	 132.000000	 0.000000
754.852905	 1246.247681		 214.500000	 148.500000	 0.000000
800.849976	 1254.170532		 214.500000	 165.000000	 0.000000
848.292664	 1260.647827		 214.500000	 181.500000	 0.000000
899.447876	 1266.540649		 214.500000	 198.000000	 0.000000
952.259277	 1270.801636		 214.500000	 214.500000	 0.000000
1008.592651	 1274.028198		 214.500000	 231.000000	 0.000000
1065.439819	 1274.867798		 214.500000	 247.500000	 0.000000
1125.172852	 1274.604858		 214.500000	 264.000000	 0.000000
1183.715820	 1272.012817		 214.500000	 280.500000	 0.000000
1245.160034	 1268.499756		 214.500000	 297.000000	 0.000000
1303.767944	 1261.794678		 214.500000	 313.500000	 0.000000
1364.100464	 1254.764404		 214.500000	 330.000000	 0.000000
1420.707886	 1245.638550		 214.500000	 346.500000	 0.000000
1477.734253	 1234.860718		 214.500000	 363.000000	 0.000000
1530.422974	 1223.140015		 214.500000	 379.500000	 0.000000
1582.694824	 1210.700195		 214.500000	 396.000000	 0.000000
1630.508545	 1196.879883		 214.500000	 412.500000	 0.000000
1677.129883	 1183.423828		 214.500000	 429.000000	 0.000000
1719.525391	 1168.695190		 214.500000	 445.500000	 0.000000
1760.154541	 1154.919678		 214.500000	 462.000000	 0.000000
1797.144165	 1140.333862		 214.500000	 478.500000	 0.000000
1832.036133	 1126.312744		 214.500000	 495.000000	 0.000000
464.119263	 1197.412354		 231.000000	 0.000000	 0.000000
487.147919	 1208.312500		 231.000000	 16.500000	 0.000000
512.159546	 1218.868530		 231.000000	 33.000000	 0.000000
539.385254	 1230.296265		 231.000000	 49.500000	 0.000000
568.477905	 1241.148193		 231.000000	 66.000000	 0.000000
600.562805	 1252.508545		 231.000000	 82.500000	 0.000000
634.440552	 1263.047119		 231.000000	 99.000000	 0.000000
671.771423	 1273.823608		 231.000000	 115.500000	 0.000000
711.555786	 1283.805786		 231.000000	 132.000000	 0.000000
754.633240	 1293.607422		 231.000000	 148.500000	 0.000000
799.814270	 1302.451782		 231.000000	 165.000000	 0.000000
849.295471	 1310.478760		 231.000000	 181.500000	 0.000000
899.910889	 1317.062012		 231.000000	 198.000000	 0.000000
955.203064	 1322.286499		 231.000000	 214.500000	 0.000000
1010.717041	 1325.692749		 231.000000	 231.000000	 0.000000
1070.169678	 1327.534424		 231.000000	 247.500000	 0.000000
1128.722900	 1327.012695		 231.000000	 264.000000	 0.000000
1190.501465	 1325.471802		 231.000000	 280.500000	 0.000000
1250.504150	 1321.017578		 231.000000	 297.000000	 0.000000
1312.602905	 1314.701172		 231.000000	 313.500000	 0.000000
1371.590332	 1306.517090		 231.000000	 330.000000	 0.000000
1430.990356	 1296.810425		 231.000000	 346.500000	 0.000000
1541.751953	 1272.481812		 231.000000	 379.500000	 0.000000
1593.126953	 1258.414185		 231.000000	 396.000000	 0.000000
1642.555786	 1243.989136		 231.000000	 412.500000	 0.000000
1732.117065	 1213.607178		 231.000000	 445.500000	 0.000000
1771.914551	 1197.425293		 231.000000	 462.000000	 0.000000
1809.492065	 1181.967285		 231.000000	 478.500000	 0.000000
1843.873901	 1166.379639		 231.000000	 495.000000	 0.000000
462.377228	 1233.681641		 247.500000	 0.000000	 0.000000
485.502258	 1245.435425		 247.500000	 16.500000	 0.000000
510.598053	 1257.669556		 247.500000	 33.000000	 0.000000
537.895081	 1269.575928		 247.500000	 49.500000	 0.000000
567.474121	 1282.069092		 247.500000	 66.000000	 0.000000
598.975342	 1294.089478		 247.500000	 82.500000	 0.000000
634.399963	 1306.699585		 247.500000	 99.000000	 0.000000
670.940613	 1318.118896		 247.500000	 115.500000	 0.000000
712.020508	 1330.117065		 247.500000	 132.000000	 0.000000
754.691406	 1340.494019		 247.500000	 148.500000	 0.000000
801.427979	 1350.673462		 247.500000	 165.000000	 0.000000
850.379150	 1359.362671		 247.500000	 181.500000	 0.000000
903.438232	 1367.269409		 247.500000	 198.000000	 0.000000
957.305420	 1373.139771		 247.500000	 214.500000	 0.000000
1015.272583	 1377.418823		 247.500000	 231.000000	 0.000000
1073.932861	 1379.366089		 247.500000	 247.500000	 0.000000
1135.057129	 1380.008667		 247.500000	 264.000000	 0.000000
1195.549805	 1377.929688		 247.500000	 280.500000	 0.000000
1258.513916	 1373.604126		 247.500000	 297.000000	 0.000000
1318.894653	 1366.925781		 247.500000	 313.500000	 0.000000
1380.553345	 1357.774658		 247.500000	 330.000000	 0.000000
1438.723755	 1347.700195		 247.500000	 346.500000	 0.000000
1551.328247	 1321.270142		 247.500000	 379.500000	 0.000000
1604.049194	 1306.579590		 247.500000	 396.000000	 0.000000
1652.583862	 1290.507813		 247.500000	 412.500000	 0.000000
1699.619141	 1274.076294		 247.500000	 429.000000	 0.000000
1742.488770	 1257.609619		 247.500000	 445.500000	 0.000000
1783.251465	 1240.455200		 247.500000	 462.000000	 0.000000
1820.493652	 1223.450073		 247.500000	 478.500000	 0.000000
461.785553	 1269.514893		 264.000000	 0.000000	 0.000000
484.842163	 1282.567139		 264.000000	 16.500000	 0.000000
510.284973	 1295.410889		 264.000000	 33.000000	 0.000000
537.786194	 1309.164673		 264.000000	 49.500000	 0.000000
567.391052	 1322.266357		 264.000000	 66.000000	 0.000000
600.103027	 1336.092651		 264.000000	 82.500000	 0.000000
634.570496	 1349.238037		 264.000000	 99.000000	 0.000000
672.689880	 1362.816162		 264.000000	 115.500000	 0.000000
712.952393	 1374.635864		 264.000000	 132.000000	 0.000000
757.343140	 1387.005127		 264.000000	 148.500000	 0.000000
803.572693	 1397.667725		 264.000000	 165.000000	 0.000000
853.755005	 1407.818604		 264.000000	 181.500000	 0.000000
905.731506	 1416.286377		 264.000000	 198.000000	 0.000000
962.036316	 1423.284424		 264.000000	 214.500000	 0.000000
1018.797974	 1427.867432		 264.000000	 231.000000	 0.000000
1079.395386	 1430.661499		 264.000000	 247.500000	 0.000000
1139.753540	 1431.157471		 264.000000	 264.000000	 0.000000
1203.231323	 1429.463257		 264.000000	 280.500000	 0.000000
1264.864746	 1424.362671		 264.000000	 297.000000	 0.000000
1327.680908	 1417.690796		 264.000000	 313.500000	 0.000000
1387.788818	 1408.625610		 264.000000	 330.000000	 0.000000
1448.462158	 1397.323242		 264.000000	 346.500000	 0.000000
1561.349609	 1369.660278		 264.000000	 379.500000	 0.000000
1613.173462	 1353.289063		 264.000000	 396.000000	 0.000000
1663.254639	 1336.637085		 264.000000	 412.500000	 0.000000
1753.158203	 1300.980225		 264.000000	 445.500000	 0.000000
1830.869873	 1264.510986		 264.000000	 478.500000	 0.000000
1865.401245	 1246.364502		 264.000000	 495.000000	 0.000000
