1624.190430	 368.697784		 115.500000	 346.500000	 0.000000
1685.918213	 385.840363		 115.500000	 363.000000	 0.000000
1739.288696	 401.903870		 115.500000	 379.500000	 0.000000
1785.381348	 416.936432		 115.500000	 396.000000	 0.000000
1825.417603	 430.778931		 115.500000	 412.500000	 0.000000
1860.073486	 443.510864		 115.500000	 429.000000	 0.000000
1890.482422	 455.366699		 115.500000	 445.500000	 0.000000
1917.350342	 466.338440		 115.500000	 462.000000	 0.000000
1940.827271	 476.200623		 115.500000	 478.500000	 0.000000
1961.608521	 485.305298		 115.500000	 495.000000	 0.000000
145.693726	 581.572510		 132.000000	 0.000000	 0.000000
158.583481	 572.090820		 132.000000	 16.500000	 0.000000
174.240723	 561.862000		 132.000000	 33.000000	 0.000000
192.484634	 550.616638		 132.000000	 49.500000	 0.000000
214.496429	 538.410461		 132.000000	 66.000000	 0.000000
241.449265	 525.057373		 132.000000	 82.500000	 0.000000
273.967316	 510.782562		 132.000000	 99.000000	 0.000000
313.673645	 495.339966		 132.000000	 115.500000	 0.000000
362.144897	 479.517059		 132.000000	 132.000000	 0.000000
421.058380	 462.862457		 132.000000	 148.500000	 0.000000
492.508942	 447.152222		 132.000000	 165.000000	 0.000000
577.232117	 431.656738		 132.000000	 181.500000	 0.000000
675.899414	 418.867706		 132.000000	 198.000000	 0.000000
785.673218	 408.840332		 132.000000	 214.500000	 0.000000
906.201538	 403.458466		 132.000000	 231.000000	 0.000000
1028.152222	 402.578674		 132.000000	 247.500000	 0.000000
1151.175537	 405.797363		 132.000000	 264.000000	 0.000000
1265.201782	 412.915802		 132.000000	 280.500000	 0.000000
1372.384521	 422.947998		 132.000000	 297.000000	 0.000000
1465.933472	 434.494446		 132.000000	 313.500000	 0.000000
1549.416992	 446.592407		 132.000000	 330.000000	 0.000000
1620.788818	 459.071899		 132.000000	 346.500000	 0.000000
1683.194214	 470.663666		 132.000000	 363.000000	 0.000000
1736.410156	 482.023102		 132.000000	 379.500000	 0.000000
1782.723389	 492.418365		 132.000000	 396.000000	 0.000000
1822.591064	 502.140198		 132.000000	 412.500000	 0.000000
1857.516724	 511.181854		 132.000000	 429.000000	 0.000000
1887.766235	 519.373230		 132.000000	 445.500000	 0.000000
1914.400513	 526.918579		 132.000000	 462.000000	 0.000000
1938.252075	 533.816589		 132.000000	 478.500000	 0.000000
1959.253296	 540.117554		 132.000000	 495.000000	 0.000000
145.846756	 651.504395		 148.500000	 0.000000	 0.000000
158.696243	 645.601807		 148.500000	 16.500000	 0.000000
174.106613	 638.871521		 148.500000	 33.000000	 0.000000
192.153320	 631.800049		 148.500000	 49.500000	 0.000000
213.927383	 623.841797		 148.500000	 66.000000	 0.000000
240.413864	 615.532227		 148.500000	 82.500000	 0.000000
272.718933	 606.092712		 148.500000	 99.000000	 0.000000
311.964935	 596.262573		 148.500000	 115.500000	 0.000000
360.136230	 585.378174		 148.500000	 132.000000	 0.000000
418.615509	 574.680481		 148.500000	 148.500000	 0.000000
489.495972	 563.231384		 148.500000	 165.000000	 0.000000
573.845642	 552.787109		 148.500000	 181.500000	 0.000000
671.389709	 542.771240		 148.500000	 198.000000	 0.000000
782.086853	 534.900879		 148.500000	 214.500000	 0.000000
899.697571	 529.373047		 148.500000	 231.000000	 0.000000
1024.011108	 526.571411		 148.500000	 247.500000	 0.000000
1143.745972	 526.548584		 148.500000	 264.000000	 0.000000
1260.723877	 529.127258		 148.500000	 280.500000	 0.000000
1365.366943	 533.462524		 148.500000	 297.000000	 0.000000
1460.587524	 538.711060		 148.500000	 313.500000	 0.000000
1543.046631	 545.172546		 148.500000	 330.000000	 0.000000
1615.247681	 551.455627		 148.500000	 346.500000	 0.000000
1677.352905	 557.769348		 148.500000	 363.000000	 0.000000
1731.028687	 563.634583		 148.500000	 379.500000	 0.000000
1777.423706	 569.378418		 148.500000	 396.000000	 0.000000
1817.585693	 574.424072		 148.500000	 412.500000	 0.000000
1852.395874	 579.368225		 148.500000	 429.000000	 0.000000
1883.155762	 583.952515		 148.500000	 445.500000	 0.000000
1909.755859	 588.227539		 148.500000	 462.000000	 0.000000
1933.470459	 591.857056		 148.500000	 478.500000	 0.000000
1954.633911	 595.632019		 148.500000	 495.000000	 0.000000
150.416550	 721.113342		 165.000000	 0.000000	 0.000000
163.439911	 718.272522		 165.000000	 16.500000	 0.000000
178.864731	 715.742859		 165.000000	 33.000000	 0.000000
197.407928	 712.395081		 165.000000	 49.500000	 0.000000
219.590607	 709.018311		 165.000000	 66.000000	 0.000000
246.444336	 705.062439		 165.000000	 82.500000	 0.000000
278.793488	 700.981812		 165.000000	 99.000000	 0.000000
318.611938	 695.962158		 165.000000	 115.500000	 0.000000
366.688416	 691.107300		 165.000000	 132.000000	 0.000000
425.455902	 685.180603		 165.000000	 148.500000	 0.000000
495.890717	 679.382507		 165.000000	 165.000000	 0.000000
579.162354	 672.733459		 165.000000	 181.500000	 0.000000
676.144165	 666.795471		 165.000000	 198.000000	 0.000000
783.934265	 660.602661		 165.000000	 214.500000	 0.000000
901.450195	 655.439026		 165.000000	 231.000000	 0.000000
1020.663025	 650.623718		 165.000000	 247.500000	 0.000000
1141.556030	 647.500427		 165.000000	 264.000000	 0.000000
1253.814087	 645.183228		 165.000000	 280.500000	 0.000000
1359.471069	 643.677979		 165.000000	 297.000000	 0.000000
1452.288330	 643.441650		 165.000000	 313.500000	 0.000000
1535.155762	 643.478455		 165.000000	 330.000000	 0.000000
1606.574463	 643.677551		 165.000000	 346.500000	 0.000000
1669.101196	 644.339539		 165.000000	 363.000000	 0.000000
1722.706055	 645.195313		 165.000000	 379.500000	 0.000000
1769.405029	 645.798889		 165.000000	 396.000000	 0.000000
1809.670166	 646.667725		 165.000000	 412.500000	 0.000000
1845.169922	 647.583557		 165.000000	 429.000000	 0.000000
1875.768921	 648.526489		 165.000000	 445.500000	 0.000000
1903.085938	 649.351440		 165.000000	 462.000000	 0.000000
1927.107300	 649.997131		 165.000000	 478.500000	 0.000000
1948.399780	 650.601318		 165.000000	 495.000000	 0.000000
158.643875	 789.226563		 181.500000	 0.000000	 0.000000
172.583252	 789.747131		 181.500000	 16.500000	 0.000000
188.775208	 790.574585		 181.500000	 33.000000	 0.000000
208.124557	 791.487610		 181.500000	 49.500000	 0.000000
231.178360	 791.888184		 181.500000	 66.000000	 0.000000
258.812561	 792.482849		 181.500000	 82.500000	 0.000000
292.318817	 792.858215		 181.500000	 99.000000	 0.000000
332.670166	 793.304260		 181.500000	 115.500000	 0.000000
381.703613	 792.634888		 181.500000	 132.000000	 0.000000
440.511169	 792.343506		 181.500000	 148.500000	 0.000000
510.636871	 790.533875		 181.500000	 165.000000	 0.000000
593.489197	 788.675537		 181.500000	 181.500000	 0.000000
687.902344	 785.295959		 181.500000	 198.000000	 0.000000
793.547119	 781.427795		 181.500000	 214.500000	 0.000000
906.470764	 775.906372		 181.500000	 231.000000	 0.000000
1023.739746	 770.372864		 181.500000	 247.500000	 0.000000
1138.736328	 763.636719		 181.500000	 264.000000	 0.000000
1250.125488	 757.328308		 181.500000	 280.500000	 0.000000
1351.380737	 750.896667		 181.500000	 297.000000	 0.000000
1444.070190	 744.641479		 181.500000	 313.500000	 0.000000
1524.984375	 739.353149		 181.500000	 330.000000	 0.000000
1596.377930	 733.915466		 181.500000	 346.500000	 0.000000
1658.311401	 729.431580		 181.500000	 363.000000	 0.000000
1712.198364	 725.011108		 181.500000	 379.500000	 0.000000
1758.947510	 721.446655		 181.500000	 396.000000	 0.000000
1799.696899	 717.726013		 181.500000	 412.500000	 0.000000
1835.494873	 714.693787		 181.500000	 429.000000	 0.000000
1866.767456	 711.968262		 181.500000	 445.500000	 0.000000
1894.245361	 709.557434		 181.500000	 462.000000	 0.000000
1918.534668	 707.419006		 181.500000	 478.500000	 0.000000
1940.390259	 705.436890		 181.500000	 495.000000	 0.000000
170.976990	 855.403015		 198.000000	 0.000000	 0.000000
185.864304	 859.197266		 198.000000	 16.500000	 0.000000
203.234116	 863.327942		 198.000000	 33.000000	 0.000000
223.845276	 867.335022		 198.000000	 49.500000	 0.000000
248.054871	 871.705688		 198.000000	 66.000000	 0.000000
277.150665	 876.186401		 198.000000	 82.500000	 0.000000
311.702057	 880.589172		 198.000000	 99.000000	 0.000000
353.486877	 884.909668		 198.000000	 115.500000	 0.000000
403.246124	 889.257446		 198.000000	 132.000000	 0.000000
462.631348	 892.298401		 198.000000	 148.500000	 0.000000
532.444458	 894.950012		 198.000000	 165.000000	 0.000000
613.701294	 895.722717		 198.000000	 181.500000	 0.000000
706.274841	 895.185608		 198.000000	 198.000000	 0.000000
807.765869	 892.117737		 198.000000	 214.500000	 0.000000
916.682678	 887.563171		 198.000000	 231.000000	 0.000000
1028.231689	 880.272827		 198.000000	 247.500000	 0.000000
1139.455811	 871.836548		 198.000000	 264.000000	 0.000000
1245.352661	 861.811401		 198.000000	 280.500000	 0.000000
1344.420410	 851.295715		 198.000000	 297.000000	 0.000000
1433.605591	 840.647766		 198.000000	 313.500000	 0.000000
1513.817749	 829.980408		 198.000000	 330.000000	 0.000000
1583.991455	 820.229614		 198.000000	 346.500000	 0.000000
1645.693359	 810.726379		 198.000000	 363.000000	 0.000000
1699.502319	 802.202026		 198.000000	 379.500000	 0.000000
1746.563965	 794.069336		 198.000000	 396.000000	 0.000000
1787.709229	 786.865417		 198.000000	 412.500000	 0.000000
1823.707886	 780.105713		 198.000000	 429.000000	 0.000000
1855.483765	 774.213440		 198.000000	 445.500000	 0.000000
1883.734131	 768.637512		 198.000000	 462.000000	 0.000000
1908.572754	 763.635620		 198.000000	 478.500000	 0.000000
1930.735840	 758.922180		 198.000000	 495.000000	 0.000000
186.867432	 918.813538		 214.500000	 0.000000	 0.000000
202.787766	 925.429688		 214.500000	 16.500000	 0.000000
221.467499	 932.326111		 214.500000	 33.000000	 0.000000
243.461121	 939.612671		 214.500000	 49.500000	 0.000000
269.486298	 947.295288		 214.500000	 66.000000	 0.000000
299.803864	 954.917175		 214.500000	 82.500000	 0.000000
336.152405	 962.679382		 214.500000	 99.000000	 0.000000
379.138245	 970.488464		 214.500000	 115.500000	 0.000000
429.786163	 977.623291		 214.500000	 132.000000	 0.000000
489.583282	 984.242004		 214.500000	 148.500000	 0.000000
559.092773	 989.344360		 214.500000	 165.000000	 0.000000
638.760620	 992.795410		 214.500000	 181.500000	 0.000000
728.098572	 993.561707		 214.500000	 198.000000	 0.000000
825.943054	 991.860291		 214.500000	 214.500000	 0.000000
929.387756	 986.803406		 214.500000	 231.000000	 0.000000
1035.620728	 979.369751		 214.500000	 247.500000	 0.000000
1140.750244	 968.776062		 214.500000	 264.000000	 0.000000
1242.305420	 956.573608		 214.500000	 280.500000	 0.000000
1336.672119	 943.233765		 214.500000	 297.000000	 0.000000
1423.508057	 928.791077		 214.500000	 313.500000	 0.000000
1501.303223	 914.686584		 214.500000	 330.000000	 0.000000
1570.368896	 900.843140		 214.500000	 346.500000	 0.000000
1631.500732	 887.703918		 214.500000	 363.000000	 0.000000
1685.305542	 875.361694		 214.500000	 379.500000	 0.000000
1732.486084	 863.704529		 214.500000	 396.000000	 0.000000
1773.856445	 853.056335		 214.500000	 412.500000	 0.000000
1810.375732	 843.328735		 214.500000	 429.000000	 0.000000
1842.834961	 834.143250		 214.500000	 445.500000	 0.000000
1871.309570	 826.073425		 214.500000	 462.000000	 0.000000
1897.067505	 818.088928		 214.500000	 478.500000	 0.000000
1919.654663	 811.300354		 214.500000	 495.000000	 0.000000
205.566650	 979.702942		 231.000000	 0.000000	 0.000000
222.843613	 988.379150		 231.000000	 16.500000	 0.000000
243.164474	 997.737976		 231.000000	 33.000000	 0.000000
266.773956	 1007.518433		 231.000000	 49.500000	 0.000000
294.318573	 1017.490967		 231.000000	 66.000000	 0.000000
326.453827	 1028.183228		 231.000000	 82.500000	 0.000000
364.078979	 1038.379272		 231.000000	 99.000000	 0.000000
408.329498	 1048.406128		 231.000000	 115.500000	 0.000000
459.795563	 1058.128662		 231.000000	 132.000000	 0.000000
519.825623	 1066.555908		 231.000000	 148.500000	 0.000000
588.668884	 1073.677612		 231.000000	 165.000000	 0.000000
666.401978	 1078.380249		 231.000000	 181.500000	 0.000000
752.460205	 1080.359741		 231.000000	 198.000000	 0.000000
845.722290	 1079.074707		 231.000000	 214.500000	 0.000000
943.686890	 1074.286011		 231.000000	 231.000000	 0.000000
1043.923462	 1065.811890		 231.000000	 247.500000	 0.000000
1143.517822	 1054.611328		 231.000000	 264.000000	 0.000000
1239.487061	 1040.882202		 231.000000	 280.500000	 0.000000
1329.755371	 1025.341675		 231.000000	 297.000000	 0.000000
1412.874512	 1008.726318		 231.000000	 313.500000	 0.000000
1488.367065	 991.871826		 231.000000	 330.000000	 0.000000
1556.125610	 975.242615		 231.000000	 346.500000	 0.000000
1616.365356	 959.130798		 231.000000	 363.000000	 0.000000
1669.770752	 943.719177		 231.000000	 379.500000	 0.000000
1717.188965	 929.455017		 231.000000	 396.000000	 0.000000
1758.773438	 915.828674		 231.000000	 412.500000	 0.000000
1795.942017	 903.235840		 231.000000	 429.000000	 0.000000
1828.688477	 891.748840		 231.000000	 445.500000	 0.000000
1858.094360	 880.924683		 231.000000	 462.000000	 0.000000
1883.883423	 871.166138		 231.000000	 478.500000	 0.000000
1907.331787	 861.904785		 231.000000	 495.000000	 0.000000
226.385330	 1036.668213		 247.500000	 0.000000	 0.000000
245.487686	 1047.542725		 247.500000	 16.500000	 0.000000
267.273254	 1058.755127		 247.500000	 33.000000	 0.000000
292.583282	 1070.752686		 247.500000	 49.500000	 0.000000
321.593994	 1082.522949		 247.500000	 66.000000	 0.000000
355.493347	 1094.789307		 247.500000	 82.500000	 0.000000
394.554016	 1107.136719		 247.500000	 99.000000	 0.000000
439.798279	 1118.649292		 247.500000	 115.500000	 0.000000
492.146301	 1129.714600		 247.500000	 132.000000	 0.000000
551.744263	 1139.617432		 247.500000	 148.500000	 0.000000
619.341187	 1147.684570		 247.500000	 165.000000	 0.000000
694.830627	 1153.252686		 247.500000	 181.500000	 0.000000
777.391785	 1155.690430		 247.500000	 198.000000	 0.000000
865.872986	 1154.573364		 247.500000	 214.500000	 0.000000
958.579895	 1149.633911		 247.500000	 231.000000	 0.000000
1052.821045	 1141.420410		 247.500000	 247.500000	 0.000000
1146.548584	 1129.439087		 247.500000	 264.000000	 0.000000
1237.303833	 1114.744629		 247.500000	 280.500000	 0.000000
1323.017700	 1097.940796		 247.500000	 297.000000	 0.000000
1402.676147	 1080.083862		 247.500000	 313.500000	 0.000000
1475.649048	 1061.470215		 247.500000	 330.000000	 0.000000
1541.733521	 1043.059082		 247.500000	 346.500000	 0.000000
1600.829346	 1024.531616		 247.500000	 363.000000	 0.000000
1653.812012	 1007.209839		 247.500000	 379.500000	 0.000000
1700.957642	 990.319885		 247.500000	 396.000000	 0.000000
1742.827637	 974.597473		 247.500000	 412.500000	 0.000000
1780.468872	 959.925415		 247.500000	 429.000000	 0.000000
1813.596069	 946.216675		 247.500000	 445.500000	 0.000000
1843.417480	 933.482239		 247.500000	 462.000000	 0.000000
1870.100830	 921.452026		 247.500000	 478.500000	 0.000000
1894.156738	 910.624878		 247.500000	 495.000000	 0.000000
249.646179	 1090.811890		 264.000000	 0.000000	 0.000000
270.237610	 1102.874023		 264.000000	 16.500000	 0.000000
293.184601	 1115.413818		 264.000000	 33.000000	 0.000000
320.157959	 1128.540161		 264.000000	 49.500000	 0.000000
350.908234	 1141.895508		 264.000000	 66.000000	 0.000000
385.935394	 1155.183838		 264.000000	 82.500000	 0.000000
426.258301	 1168.661743		 264.000000	 99.000000	 0.000000
472.436218	 1181.537354		 264.000000	 115.500000	 0.000000
524.888977	 1193.392822		 264.000000	 132.000000	 0.000000
583.938721	 1203.615723		 264.000000	 148.500000	 0.000000
650.275940	 1211.993408		 264.000000	 165.000000	 0.000000
723.049561	 1217.806763		 264.000000	 181.500000	 0.000000
802.057739	 1220.421021		 264.000000	 198.000000	 0.000000
885.919128	 1219.375122		 264.000000	 214.500000	 0.000000
973.245605	 1214.362915		 264.000000	 231.000000	 0.000000
1062.093750	 1205.820190		 264.000000	 247.500000	 0.000000
1149.944946	 1193.786133		 264.000000	 264.000000	 0.000000
1235.538452	 1178.959351		 264.000000	 280.500000	 0.000000
1316.794434	 1161.869751		 264.000000	 297.000000	 0.000000
1392.718994	 1143.219360		 264.000000	 313.500000	 0.000000
1463.106812	 1123.702881		 264.000000	 330.000000	 0.000000
1527.185181	 1104.031006		 264.000000	 346.500000	 0.000000
1585.345093	 1084.281860		 264.000000	 363.000000	 0.000000
1637.619995	 1065.282837		 264.000000	 379.500000	 0.000000
1684.349854	 1046.980835		 264.000000	 396.000000	 0.000000
1726.509155	 1029.600586		 264.000000	 412.500000	 0.000000
1764.155151	 1013.231079		 264.000000	 429.000000	 0.000000
1797.740967	 997.622314		 264.000000	 445.500000	 0.000000
1828.182739	 983.054260		 264.000000	 462.000000	 0.000000
1855.428955	 969.581421		 264.000000	 478.500000	 0.000000
1879.846924	 956.876648		 264.000000	 495.000000	 0.000000
