1012.197266	 312.247955		 33.000000	 33.000000	 0.000000
1060.626221	 306.816772		 33.000000	 49.500000	 0.000000
1112.268188	 302.488708		 33.000000	 66.000000	 0.000000
1165.306274	 298.792694		 33.000000	 82.500000	 0.000000
1220.465942	 296.372589		 33.000000	 99.000000	 0.000000
1276.553833	 294.760315		 33.000000	 115.500000	 0.000000
1334.257324	 294.684143		 33.000000	 132.000000	 0.000000
1391.633423	 295.807312		 33.000000	 148.500000	 0.000000
1449.528442	 298.275360		 33.000000	 165.000000	 0.000000
1506.265015	 301.730286		 33.000000	 181.500000	 0.000000
1562.398560	 306.593475		 33.000000	 198.000000	 0.000000
1616.557129	 312.503021		 33.000000	 214.500000	 0.000000
1669.193115	 319.558258		 33.000000	 231.000000	 0.000000
1718.850342	 327.225708		 33.000000	 247.500000	 0.000000
1766.626099	 335.539337		 33.000000	 264.000000	 0.000000
1811.525024	 344.466888		 33.000000	 280.500000	 0.000000
1853.713501	 353.698730		 33.000000	 297.000000	 0.000000
1893.275269	 363.561584		 33.000000	 313.500000	 0.000000
1929.963379	 373.138855		 33.000000	 330.000000	 0.000000
1964.045044	 383.101959		 33.000000	 346.500000	 0.000000
1995.883911	 392.844330		 33.000000	 363.000000	 0.000000
2025.469849	 402.637238		 33.000000	 379.500000	 0.000000
2052.572266	 412.366974		 33.000000	 396.000000	 0.000000
2077.552246	 421.758057		 33.000000	 412.500000	 0.000000
2100.760254	 431.176788		 33.000000	 429.000000	 0.000000
2122.250977	 439.706909		 33.000000	 445.500000	 0.000000
2141.816650	 448.628998		 33.000000	 462.000000	 0.000000
2160.108398	 457.045074		 33.000000	 478.500000	 0.000000
2177.089844	 465.130432		 33.000000	 495.000000	 0.000000
911.444885	 368.623505		 49.500000	 0.000000	 0.000000
956.035217	 362.844177		 49.500000	 16.500000	 0.000000
1002.688416	 357.620209		 49.500000	 33.000000	 0.000000
1052.769897	 352.864319		 49.500000	 49.500000	 0.000000
1104.515381	 348.848053		 49.500000	 66.000000	 0.000000
1159.377686	 345.752014		 49.500000	 82.500000	 0.000000
1215.522705	 343.718262		 49.500000	 99.000000	 0.000000
1273.638550	 342.625885		 49.500000	 115.500000	 0.000000
1332.105103	 342.664459		 49.500000	 132.000000	 0.000000
1391.598999	 343.916290		 49.500000	 148.500000	 0.000000
1450.516602	 346.458130		 49.500000	 165.000000	 0.000000
1509.296387	 350.083008		 49.500000	 181.500000	 0.000000
1566.242432	 354.762543		 49.500000	 198.000000	 0.000000
1622.240967	 360.652283		 49.500000	 214.500000	 0.000000
1675.506592	 367.423828		 49.500000	 231.000000	 0.000000
1726.429688	 374.590027		 49.500000	 247.500000	 0.000000
1774.761963	 382.579681		 49.500000	 264.000000	 0.000000
1820.490356	 390.868713		 49.500000	 280.500000	 0.000000
1863.109253	 400.011597		 49.500000	 297.000000	 0.000000
1902.842163	 408.793640		 49.500000	 313.500000	 0.000000
1939.651489	 418.193573		 49.500000	 330.000000	 0.000000
1974.077881	 427.145538		 49.500000	 346.500000	 0.000000
2005.636841	 436.370697		 49.500000	 363.000000	 0.000000
2035.163208	 445.413849		 49.500000	 379.500000	 0.000000
2061.941895	 454.253265		 49.500000	 396.000000	 0.000000
2086.837891	 462.658203		 49.500000	 412.500000	 0.000000
2109.665527	 470.980011		 49.500000	 429.000000	 0.000000
2130.817383	 479.302338		 49.500000	 445.500000	 0.000000
2150.278809	 487.109314		 49.500000	 462.000000	 0.000000
2168.323730	 494.667328		 49.500000	 478.500000	 0.000000
2185.088379	 501.952148		 49.500000	 495.000000	 0.000000
901.765076	 415.139771		 66.000000	 0.000000	 0.000000
946.383850	 410.524200		 66.000000	 16.500000	 0.000000
994.277954	 405.922394		 66.000000	 33.000000	 0.000000
1044.525269	 401.791626		 66.000000	 49.500000	 0.000000
1098.010010	 398.711060		 66.000000	 66.000000	 0.000000
1152.953735	 395.962555		 66.000000	 82.500000	 0.000000
1211.059448	 394.383759		 66.000000	 99.000000	 0.000000
1269.664795	 393.701111		 66.000000	 115.500000	 0.000000
1330.264648	 393.984680		 66.000000	 132.000000	 0.000000
1390.806519	 395.729584		 66.000000	 148.500000	 0.000000
1451.810669	 398.041138		 66.000000	 165.000000	 0.000000
1511.330078	 401.883606		 66.000000	 181.500000	 0.000000
1569.988525	 406.469849		 66.000000	 198.000000	 0.000000
1626.813721	 411.985229		 66.000000	 214.500000	 0.000000
1681.422363	 418.274902		 66.000000	 231.000000	 0.000000
1733.183228	 425.404999		 66.000000	 247.500000	 0.000000
1782.405029	 432.576660		 66.000000	 264.000000	 0.000000
1828.340942	 440.518524		 66.000000	 280.500000	 0.000000
1871.517700	 448.453705		 66.000000	 297.000000	 0.000000
1911.533447	 456.768646		 66.000000	 313.500000	 0.000000
1948.521118	 464.941833		 66.000000	 330.000000	 0.000000
1982.846313	 473.573914		 66.000000	 346.500000	 0.000000
2014.570068	 481.565674		 66.000000	 363.000000	 0.000000
2043.526733	 489.610840		 66.000000	 379.500000	 0.000000
2070.462158	 497.489471		 66.000000	 396.000000	 0.000000
2095.137451	 505.404022		 66.000000	 412.500000	 0.000000
2117.704590	 512.660583		 66.000000	 429.000000	 0.000000
2138.653076	 519.719971		 66.000000	 445.500000	 0.000000
2157.732178	 526.683838		 66.000000	 462.000000	 0.000000
2175.562256	 533.484497		 66.000000	 478.500000	 0.000000
2191.596436	 539.664063		 66.000000	 495.000000	 0.000000
892.451477	 464.243408		 82.500000	 0.000000	 0.000000
937.556946	 460.327545		 82.500000	 16.500000	 0.000000
985.547913	 456.734100		 82.500000	 33.000000	 0.000000
1036.838745	 453.761597		 82.500000	 49.500000	 0.000000
1090.520264	 451.195251		 82.500000	 66.000000	 0.000000
1147.268066	 449.467773		 82.500000	 82.500000	 0.000000
1205.772949	 448.410767		 82.500000	 99.000000	 0.000000
1266.564697	 447.906403		 82.500000	 115.500000	 0.000000
1327.644043	 448.702515		 82.500000	 132.000000	 0.000000
1390.175781	 450.666260		 82.500000	 148.500000	 0.000000
1451.788330	 452.999695		 82.500000	 165.000000	 0.000000
1513.431885	 456.737335		 82.500000	 181.500000	 0.000000
1572.845825	 461.351379		 82.500000	 198.000000	 0.000000
1631.217773	 466.453156		 82.500000	 214.500000	 0.000000
1686.102905	 472.230469		 82.500000	 231.000000	 0.000000
1739.358887	 478.533142		 82.500000	 247.500000	 0.000000
1788.876587	 485.414642		 82.500000	 264.000000	 0.000000
1835.513672	 492.611450		 82.500000	 280.500000	 0.000000
1878.835083	 499.724152		 82.500000	 297.000000	 0.000000
1919.139526	 506.704773		 82.500000	 313.500000	 0.000000
1956.007080	 514.328186		 82.500000	 330.000000	 0.000000
1990.507568	 521.486328		 82.500000	 346.500000	 0.000000
2021.914551	 528.710693		 82.500000	 363.000000	 0.000000
2051.331787	 535.654968		 82.500000	 379.500000	 0.000000
2077.646240	 542.550293		 82.500000	 396.000000	 0.000000
2102.290283	 549.066345		 82.500000	 412.500000	 0.000000
2124.572754	 555.603699		 82.500000	 429.000000	 0.000000
2145.356201	 561.657532		 82.500000	 445.500000	 0.000000
2164.072510	 567.454773		 82.500000	 462.000000	 0.000000
2181.562256	 573.232300		 82.500000	 478.500000	 0.000000
2197.648926	 578.606445		 82.500000	 495.000000	 0.000000
883.686829	 515.112122		 99.000000	 0.000000	 0.000000
928.725342	 512.533813		 99.000000	 16.500000	 0.000000
977.864075	 510.046875		 99.000000	 33.000000	 0.000000
1029.221436	 507.862793		 99.000000	 49.500000	 0.000000
1084.329224	 506.643219		 99.000000	 66.000000	 0.000000
1141.184204	 505.667480		 99.000000	 82.500000	 0.000000
1201.305542	 505.237305		 99.000000	 99.000000	 0.000000
1262.453247	 505.714447		 99.000000	 115.500000	 0.000000
1325.866821	 506.670166		 99.000000	 132.000000	 0.000000
1388.379028	 508.908783		 99.000000	 148.500000	 0.000000
1452.285645	 511.535767		 99.000000	 165.000000	 0.000000
1513.884521	 514.735718		 99.000000	 181.500000	 0.000000
1575.445068	 518.828979		 99.000000	 198.000000	 0.000000
1633.774902	 524.038452		 99.000000	 214.500000	 0.000000
1690.377808	 528.973145		 99.000000	 231.000000	 0.000000
1743.925903	 534.873535		 99.000000	 247.500000	 0.000000
1794.215332	 540.701050		 99.000000	 264.000000	 0.000000
1841.002808	 546.766968		 99.000000	 280.500000	 0.000000
1884.728516	 552.703491		 99.000000	 297.000000	 0.000000
1925.116699	 559.456299		 99.000000	 313.500000	 0.000000
1962.463501	 565.349365		 99.000000	 330.000000	 0.000000
1996.898438	 571.550232		 99.000000	 346.500000	 0.000000
2028.352295	 577.410095		 99.000000	 363.000000	 0.000000
2057.314941	 583.405701		 99.000000	 379.500000	 0.000000
2083.668945	 588.753235		 99.000000	 396.000000	 0.000000
2107.845215	 594.392883		 99.000000	 412.500000	 0.000000
2130.232178	 599.439758		 99.000000	 429.000000	 0.000000
2150.610352	 604.588867		 99.000000	 445.500000	 0.000000
2169.496338	 609.358582		 99.000000	 462.000000	 0.000000
2186.695068	 613.874756		 99.000000	 478.500000	 0.000000
2202.447754	 618.379517		 99.000000	 495.000000	 0.000000
875.528931	 568.258423		 115.500000	 0.000000	 0.000000
921.603027	 566.759827		 115.500000	 16.500000	 0.000000
970.431274	 565.682495		 115.500000	 33.000000	 0.000000
1022.760742	 564.736145		 115.500000	 49.500000	 0.000000
1077.739990	 564.493408		 115.500000	 66.000000	 0.000000
1136.152710	 564.552185		 115.500000	 82.500000	 0.000000
1195.907715	 564.699524		 115.500000	 99.000000	 0.000000
1259.208984	 565.737061		 115.500000	 115.500000	 0.000000
1322.499756	 567.769592		 115.500000	 132.000000	 0.000000
1387.176025	 569.759155		 115.500000	 148.500000	 0.000000
1451.066650	 572.851257		 115.500000	 165.000000	 0.000000
1515.109863	 575.728577		 115.500000	 181.500000	 0.000000
1576.474121	 579.920349		 115.500000	 198.000000	 0.000000
1636.316162	 583.746277		 115.500000	 214.500000	 0.000000
1693.209839	 588.402161		 115.500000	 231.000000	 0.000000
1747.330444	 593.112427		 115.500000	 247.500000	 0.000000
1797.965698	 598.165588		 115.500000	 264.000000	 0.000000
1845.458374	 603.056702		 115.500000	 280.500000	 0.000000
1889.219482	 608.091614		 115.500000	 297.000000	 0.000000
1929.824707	 613.176697		 115.500000	 313.500000	 0.000000
1967.322510	 618.081116		 115.500000	 330.000000	 0.000000
2001.624756	 622.622070		 115.500000	 346.500000	 0.000000
2033.284058	 627.715454		 115.500000	 363.000000	 0.000000
2061.793701	 631.868774		 115.500000	 379.500000	 0.000000
2088.310547	 636.497131		 115.500000	 396.000000	 0.000000
2112.454834	 640.513733		 115.500000	 412.500000	 0.000000
2134.438477	 644.567383		 115.500000	 429.000000	 0.000000
2154.772949	 648.320374		 115.500000	 445.500000	 0.000000
2173.355957	 652.040466		 115.500000	 462.000000	 0.000000
2190.314697	 655.342590		 115.500000	 478.500000	 0.000000
2206.004395	 658.722900		 115.500000	 495.000000	 0.000000
868.794250	 622.653931		 132.000000	 0.000000	 0.000000
914.369507	 622.676331		 132.000000	 16.500000	 0.000000
964.235779	 622.914612		 132.000000	 33.000000	 0.000000
1016.267822	 623.620605		 132.000000	 49.500000	 0.000000
1072.302734	 624.362732		 132.000000	 66.000000	 0.000000
1130.625122	 625.500061		 132.000000	 82.500000	 0.000000
1192.220825	 626.706543		 132.000000	 99.000000	 0.000000
1254.766113	 628.721802		 132.000000	 115.500000	 0.000000
1320.068115	 630.685608		 132.000000	 132.000000	 0.000000
1384.489014	 632.946228		 132.000000	 148.500000	 0.000000
1450.268066	 635.790649		 132.000000	 165.000000	 0.000000
1514.007690	 638.997192		 132.000000	 181.500000	 0.000000
1577.225464	 642.529358		 132.000000	 198.000000	 0.000000
1637.025024	 645.882263		 132.000000	 214.500000	 0.000000
1695.145996	 649.668884		 132.000000	 231.000000	 0.000000
1749.317993	 653.944946		 132.000000	 247.500000	 0.000000
1800.430298	 657.468628		 132.000000	 264.000000	 0.000000
1848.099243	 661.066345		 132.000000	 280.500000	 0.000000
1892.344116	 664.670898		 132.000000	 297.000000	 0.000000
1933.135132	 668.602539		 132.000000	 313.500000	 0.000000
1970.350708	 671.921082		 132.000000	 330.000000	 0.000000
2004.923706	 675.647278		 132.000000	 346.500000	 0.000000
2036.369263	 678.614624		 132.000000	 363.000000	 0.000000
2065.219971	 681.945496		 132.000000	 379.500000	 0.000000
2091.470215	 684.580688		 132.000000	 396.000000	 0.000000
2115.373047	 687.687134		 132.000000	 412.500000	 0.000000
2137.440430	 690.173584		 132.000000	 429.000000	 0.000000
2157.537598	 692.762939		 132.000000	 445.500000	 0.000000
2175.802246	 695.189392		 132.000000	 462.000000	 0.000000
2192.836914	 697.467407		 132.000000	 478.500000	 0.000000
2208.341797	 699.416077		 132.000000	 495.000000	 0.000000
862.546387	 678.526428		 148.500000	 0.000000	 0.000000
908.953613	 680.003052		 148.500000	 16.500000	 0.000000
958.072205	 681.791382		 148.500000	 33.000000	 0.000000
1010.976013	 683.714966		 148.500000	 49.500000	 0.000000
1066.770508	 685.905640		 148.500000	 66.000000	 0.000000
1126.335571	 687.921326		 148.500000	 82.500000	 0.000000
1187.322510	 690.197693		 148.500000	 99.000000	 0.000000
1251.786621	 692.737183		 148.500000	 115.500000	 0.000000
1316.233276	 695.787292		 148.500000	 132.000000	 0.000000
1382.438721	 698.460999		 148.500000	 148.500000	 0.000000
1447.794312	 701.305786		 148.500000	 165.000000	 0.000000
1513.344604	 703.718079		 148.500000	 181.500000	 0.000000
1576.055054	 706.982971		 148.500000	 198.000000	 0.000000
1637.229492	 709.762451		 148.500000	 214.500000	 0.000000
1695.022095	 713.118408		 148.500000	 231.000000	 0.000000
1750.147095	 715.358582		 148.500000	 247.500000	 0.000000
1801.231934	 717.937073		 148.500000	 264.000000	 0.000000
1849.365845	 720.399719		 148.500000	 280.500000	 0.000000
1893.555298	 722.886169		 148.500000	 297.000000	 0.000000
1934.363892	 724.854797		 148.500000	 313.500000	 0.000000
1971.838135	 726.961548		 148.500000	 330.000000	 0.000000
2006.353027	 728.775146		 148.500000	 346.500000	 0.000000
2037.742920	 730.676331		 148.500000	 363.000000	 0.000000
2066.373047	 732.339050		 148.500000	 379.500000	 0.000000
2092.776611	 733.825684		 148.500000	 396.000000	 0.000000
2116.684814	 735.159851		 148.500000	 412.500000	 0.000000
2138.629639	 736.514771		 148.500000	 429.000000	 0.000000
2158.729980	 737.660522		 148.500000	 445.500000	 0.000000
2177.297607	 738.788208		 148.500000	 462.000000	 0.000000
2193.899170	 739.697754		 148.500000	 478.500000	 0.000000
2209.532227	 740.765625		 148.500000	 495.000000	 0.000000
858.003418	 734.883179		 165.000000	 0.000000	 0.000000
903.925476	 737.767578		 165.000000	 16.500000	 0.000000
953.689941	 741.384827		 165.000000	 33.000000	 0.000000
1006.145081	 744.721130		 165.000000	 49.500000	 0.000000
1062.827759	 748.008301		 165.000000	 66.000000	 0.000000
1121.643555	 751.538391		 165.000000	 82.500000	 0.000000
1183.798828	 754.908875		 165.000000	 99.000000	 0.000000
1247.495117	 758.293213		 165.000000	 115.500000	 0.000000
1313.062134	 761.666382		 165.000000	 132.000000	 0.000000
1379.075562	 764.880005		 165.000000	 148.500000	 0.000000
1445.508179	 767.549927		 165.000000	 165.000000	 0.000000
1510.280640	 770.094910		 165.000000	 181.500000	 0.000000
1574.203369	 772.556702		 165.000000	 198.000000	 0.000000
1635.166870	 774.925110		 165.000000	 214.500000	 0.000000
1693.704224	 776.460938		 165.000000	 231.000000	 0.000000
1748.610474	 777.899536		 165.000000	 247.500000	 0.000000
1800.234253	 779.410278		 165.000000	 264.000000	 0.000000
1848.317505	 780.690552		 165.000000	 280.500000	 0.000000
1893.024780	 781.325684		 165.000000	 297.000000	 0.000000
1933.769165	 781.861816		 165.000000	 313.500000	 0.000000
1971.523315	 782.436462		 165.000000	 330.000000	 0.000000
2005.843750	 782.736572		 165.000000	 346.500000	 0.000000
2037.519653	 782.937439		 165.000000	 363.000000	 0.000000
2066.245605	 783.223267		 165.000000	 379.500000	 0.000000
2092.411621	 783.190063		 165.000000	 396.000000	 0.000000
2116.480469	 783.181885		 165.000000	 412.500000	 0.000000
2138.343750	 782.929443		 165.000000	 429.000000	 0.000000
2158.482422	 782.798828		 165.000000	 445.500000	 0.000000
2176.966064	 782.499573		 165.000000	 462.000000	 0.000000
2193.703125	 782.464905		 165.000000	 478.500000	 0.000000
2209.210205	 782.087158		 165.000000	 495.000000	 0.000000
854.522400	 791.569702		 181.500000	 0.000000	 0.000000
900.648621	 796.410706		 181.500000	 16.500000	 0.000000
949.751953	 800.912170		 181.500000	 33.000000	 0.000000
1002.902588	 805.842041		 181.500000	 49.500000	 0.000000
1058.725342	 810.580261		 181.500000	 66.000000	 0.000000
1118.221802	 815.397827		 181.500000	 82.500000	 0.000000
1179.811523	 819.641846		 181.500000	 99.000000	 0.000000
1244.190918	 823.944885		 181.500000	 115.500000	 0.000000
1309.596069	 827.863159		 181.500000	 132.000000	 0.000000
1376.172974	 830.852417		 181.500000	 148.500000	 0.000000
1441.780762	 834.234253		 181.500000	 165.000000	 0.000000
1507.290649	 836.069946		 181.500000	 181.500000	 0.000000
1571.000122	 838.172913		 181.500000	 198.000000	 0.000000
1632.079590	 839.499084		 181.500000	 214.500000	 0.000000
1690.574219	 840.485840		 181.500000	 231.000000	 0.000000
1746.134766	 840.647156		 181.500000	 247.500000	 0.000000
1797.689575	 840.892151		 181.500000	 264.000000	 0.000000
1846.092407	 840.449463		 181.500000	 280.500000	 0.000000
1890.216553	 839.863281		 181.500000	 297.000000	 0.000000
1931.666504	 838.853455		 181.500000	 313.500000	 0.000000
1969.365356	 837.960876		 181.500000	 330.000000	 0.000000
2003.818359	 836.632446		 181.500000	 346.500000	 0.000000
2035.456299	 835.569885		 181.500000	 363.000000	 0.000000
2064.324951	 833.959412		 181.500000	 379.500000	 0.000000
2090.501953	 832.585205		 181.500000	 396.000000	 0.000000
2114.590088	 831.048157		 181.500000	 412.500000	 0.000000
2136.661865	 829.615723		 181.500000	 429.000000	 0.000000
2156.965088	 827.857544		 181.500000	 445.500000	 0.000000
2175.365479	 826.533020		 181.500000	 462.000000	 0.000000
2192.112305	 825.103027		 181.500000	 478.500000	 0.000000
2207.553467	 823.567322		 181.500000	 495.000000	 0.000000
852.394897	 847.836548		 198.000000	 0.000000	 0.000000
898.116943	 854.065247		 198.000000	 16.500000	 0.000000
947.624268	 860.743103		 198.000000	 33.000000	 0.000000
1000.054260	 866.747681		 198.000000	 49.500000	 0.000000
1055.976929	 873.076599		 198.000000	 66.000000	 0.000000
1114.821777	 878.283997		 198.000000	 82.500000	 0.000000
1177.082520	 883.906250		 198.000000	 99.000000	 0.000000
1240.609741	 888.852966		 198.000000	 115.500000	 0.000000
1306.157349	 893.168762		 198.000000	 132.000000	 0.000000
1372.144165	 897.070007		 198.000000	 148.500000	 0.000000
1437.997803	 899.720337		 198.000000	 165.000000	 0.000000
1503.102051	 902.005005		 198.000000	 181.500000	 0.000000
1566.869141	 902.881348		 198.000000	 198.000000	 0.000000
1627.883423	 904.082886		 198.000000	 214.500000	 0.000000
1686.103149	 903.658691		 198.000000	 231.000000	 0.000000
1741.392822	 903.106628		 198.000000	 247.500000	 0.000000
1793.187866	 901.673462		 198.000000	 264.000000	 0.000000
1841.449341	 900.140442		 198.000000	 280.500000	 0.000000
1886.155273	 897.801697		 198.000000	 297.000000	 0.000000
1927.416504	 895.672424		 198.000000	 313.500000	 0.000000
1965.285278	 892.975220		 198.000000	 330.000000	 0.000000
1999.667480	 890.468567		 198.000000	 346.500000	 0.000000
2031.559204	 887.495911		 198.000000	 363.000000	 0.000000
2060.460938	 884.606384		 198.000000	 379.500000	 0.000000
2087.209961	 881.624268		 198.000000	 396.000000	 0.000000
2111.351318	 878.726501		 198.000000	 412.500000	 0.000000
2133.374512	 875.757568		 198.000000	 429.000000	 0.000000
2153.635010	 873.191223		 198.000000	 445.500000	 0.000000
2172.205078	 870.237854		 198.000000	 462.000000	 0.000000
2189.359619	 867.546143		 198.000000	 478.500000	 0.000000
2204.764648	 864.625671		 198.000000	 495.000000	 0.000000
851.363647	 903.799561		 214.500000	 0.000000	 0.000000
896.933533	 911.523987		 214.500000	 16.500000	 0.000000
945.935364	 918.940613		 214.500000	 33.000000	 0.000000
998.680176	 926.517151		 214.500000	 49.500000	 0.000000
1054.041748	 933.691162		 214.500000	 66.000000	 0.000000
1113.172729	 940.860779		 214.500000	 82.500000	 0.000000
1173.989624	 946.907776		 214.500000	 99.000000	 0.000000
1237.682251	 952.566528		 214.500000	 115.500000	 0.000000
1302.204224	 957.284790		 214.500000	 132.000000	 0.000000
1368.160522	 960.982605		 214.500000	 148.500000	 0.000000
1433.322266	 964.051697		 214.500000	 165.000000	 0.000000
1498.027100	 965.845276		 214.500000	 181.500000	 0.000000
1561.305908	 967.150146		 214.500000	 198.000000	 0.000000
1622.152222	 966.731689		 214.500000	 214.500000	 0.000000
1680.319458	 965.884155		 214.500000	 231.000000	 0.000000
1735.592407	 963.786560		 214.500000	 247.500000	 0.000000
1787.274902	 961.720459		 214.500000	 264.000000	 0.000000
1835.425903	 958.569336		 214.500000	 280.500000	 0.000000
1880.108276	 955.367188		 214.500000	 297.000000	 0.000000
1921.395020	 951.432617		 214.500000	 313.500000	 0.000000
1959.399414	 947.532471		 214.500000	 330.000000	 0.000000
1993.947021	 943.281799		 214.500000	 346.500000	 0.000000
2025.719116	 938.927246		 214.500000	 363.000000	 0.000000
2055.272461	 934.385376		 214.500000	 379.500000	 0.000000
2081.642090	 930.343262		 214.500000	 396.000000	 0.000000
2106.154297	 925.818726		 214.500000	 412.500000	 0.000000
2128.551270	 921.665039		 214.500000	 429.000000	 0.000000
2149.054199	 917.526428		 214.500000	 445.500000	 0.000000
2167.574707	 913.530945		 214.500000	 462.000000	 0.000000
2184.869629	 909.538574		 214.500000	 478.500000	 0.000000
2200.638672	 905.744263		 214.500000	 495.000000	 0.000000
851.590576	 958.175659		 231.000000	 0.000000	 0.000000
896.878723	 967.199707		 231.000000	 16.500000	 0.000000
945.809448	 976.064758		 231.000000	 33.000000	 0.000000
997.933594	 984.774292		 231.000000	 49.500000	 0.000000
1053.226196	 993.254761		 231.000000	 66.000000	 0.000000
1111.227539	 1001.119080		 231.000000	 82.500000	 0.000000
1171.984741	 1008.002563		 231.000000	 99.000000	 0.000000
1234.620728	 1014.225647		 231.000000	 115.500000	 0.000000
1298.915771	 1019.465942		 231.000000	 132.000000	 0.000000
1363.642822	 1023.841980		 231.000000	 148.500000	 0.000000
1428.570068	 1026.328003		 231.000000	 165.000000	 0.000000
1492.365356	 1027.989380		 231.000000	 181.500000	 0.000000
1555.026855	 1028.334473		 231.000000	 198.000000	 0.000000
1615.347168	 1027.941406		 231.000000	 214.500000	 0.000000
1673.284424	 1025.821655		 231.000000	 231.000000	 0.000000
1728.099487	 1023.383423		 231.000000	 247.500000	 0.000000
1779.599487	 1019.725098		 231.000000	 264.000000	 0.000000
1827.520386	 1015.612732		 231.000000	 280.500000	 0.000000
1872.221069	 1010.965942		 231.000000	 297.000000	 0.000000
1913.495239	 1005.753113		 231.000000	 313.500000	 0.000000
1951.781372	 1000.401794		 231.000000	 330.000000	 0.000000
1986.484741	 994.933777		 231.000000	 346.500000	 0.000000
2018.607666	 989.549194		 231.000000	 363.000000	 0.000000
2047.958740	 983.783752		 231.000000	 379.500000	 0.000000
2075.209961	 977.784729		 231.000000	 396.000000	 0.000000
2099.590332	 972.401062		 231.000000	 412.500000	 0.000000
2122.013916	 966.948181		 231.000000	 429.000000	 0.000000
2142.815186	 961.583008		 231.000000	 445.500000	 0.000000
2161.715088	 956.136902		 231.000000	 462.000000	 0.000000
2179.386475	 951.235107		 231.000000	 478.500000	 0.000000
2195.263916	 946.057861		 231.000000	 495.000000	 0.000000
852.743896	 1010.482971		 247.500000	 0.000000	 0.000000
898.148010	 1020.931519		 247.500000	 16.500000	 0.000000
